# Temperature vs Distance log
# Format: temperature distance(km)
1036.172062 2564126.700453
1035.135890 2512008.950419
1034.100754 2562015.492576
1033.066653 2482476.885108
1032.033586 2519792.717151
1031.001553 2484900.621425
1029.970551 2497396.435399
1028.940581 2516049.599546
1027.911640 2475667.626580
1026.883729 2453343.030109
1025.856845 2574437.301506
1024.830988 2472863.216962
1023.806157 2547545.731442
1022.782351 2486995.889543
1021.759569 2498844.684640
1020.737809 2508781.715227
1019.717071 2515166.212131
1018.697354 2474244.634504
1017.678657 2474260.957577
1016.660978 2492773.512049
1015.644317 2501886.386327
1014.628673 2431929.501273
1013.614044 2456888.668127
1012.600430 2505349.544212
1011.587830 2508600.545670
1010.576242 2506636.105915
1009.565666 2508931.708112
1008.556100 2502794.639261
1007.547544 2534769.377664
1006.539996 2443307.230259
1005.533456 2463224.785812
1004.527923 2451818.210166
1003.523395 2432934.358894
1002.519871 2466378.955877
1001.517352 2509075.981119
1000.515834 2487524.167075
999.515318 2492914.952341
998.515803 2497029.276310
997.517287 2478134.796835
996.519770 2395131.560521
995.523250 2418977.534800
994.527727 2380686.956179
993.533199 2432434.747999
992.539666 2400682.886218
991.547126 2384656.503850
990.555579 2392496.583898
989.565024 2459152.396462
988.575459 2457770.195454
987.586883 2402648.799940
986.599296 2423522.414162
985.612697 2440208.020729
984.627084 2464819.766342
983.642457 2435216.325098
982.658815 2428874.757986
981.676156 2410635.828844
980.694480 2384513.270300
979.713785 2426855.111592
978.734072 2383912.702674
977.755337 2388843.977127
976.777582 2371166.575473
975.800805 2377540.989196
974.825004 2357035.974633
973.850179 2367085.999148
972.876329 2352604.034600
971.903452 2376567.098225
970.931549 2388367.134954
969.960617 2398614.793747
968.990657 2396368.532131
968.021666 2449320.587034
967.053644 2434657.627828
966.086591 2389179.634701
965.120504 2455371.117103
964.155384 2429094.728224
963.191228 2412947.542721
962.228037 2446302.041172
961.265809 2403787.527766
960.304543 2380316.072339
959.344239 2417924.709019
958.384894 2425914.440272
957.426509 2398561.466464
956.469083 2394322.315758
955.512614 2381404.655980
954.557101 2366891.459301
953.602544 2398093.031220
952.648942 2409622.325766
951.696293 2418041.394041
950.744596 2348367.848729
949.793852 2382518.094878
948.844058 2377072.067011
947.895214 2352925.952370
946.947319 2375924.185592
946.000371 2331380.051703
945.054371 2299777.878474
944.109317 2364056.419571
943.165207 2362592.835014
942.222042 2377234.906163
941.279820 2358485.155735
940.338540 2381380.370092
939.398202 2309289.446880
938.458803 2369541.020939
937.520345 2316470.790269
936.582824 2320833.312371
935.646241 2350552.284689
934.710595 2318650.400826
933.775885 2346634.649687
932.842109 2356900.493115
931.909267 2346333.080771
930.977357 2426840.664558
930.046380 2331986.039444
929.116334 2310338.864339
928.187217 2293298.555452
927.259030 2346756.698979
926.331771 2301843.555989
925.405439 2342012.436356
924.480034 2351985.429071
923.555554 2378824.949238
922.631998 2393445.617466
921.709366 2348178.257982
920.787657 2400927.959490
919.866869 2350713.627999
918.947002 2319547.511525
918.028055 2331983.100627
917.110027 2290161.366315
916.192917 2335409.595842
915.276724 2331244.575749
914.361448 2388154.104980
913.447086 2368466.475188
912.533639 2328605.366574
911.621105 2312704.745041
910.709484 2321963.855444
909.798775 2267003.805496
908.888976 2338701.582539
907.980087 2337380.171245
907.072107 2318064.927618
906.165035 2293491.655131
905.258870 2319069.261762
904.353611 2306141.482993
903.449257 2261792.667578
902.545808 2254391.496254
901.643262 2269306.517324
900.741619 2300329.790420
899.840877 2266709.144287
898.941037 2292289.841464
898.042096 2284986.199849
897.144053 2264724.898508
896.246909 2295801.079242
895.350662 2272027.489456
894.455312 2338237.718847
893.560856 2318336.660410
892.667296 2273559.718283
891.774628 2252790.366318
890.882854 2290645.106246
889.991971 2270628.456243
889.101979 2273064.844298
888.212877 2287200.916533
887.324664 2273266.267518
886.437339 2320398.946127
885.550902 2262492.294453
884.665351 2211292.511099
883.780686 2229817.224327
882.896905 2220820.931100
882.014008 2244360.082092
881.131994 2249526.008588
880.250862 2246060.808047
879.370611 2224435.257008
878.491241 2234470.594897
877.612749 2272667.919356
876.735137 2239327.170360
875.858402 2225668.255997
874.982543 2280954.830347
874.107561 2269095.115276
873.233453 2181660.203732
872.360220 2221337.959932
871.487859 2201938.753029
870.616372 2201706.541412
869.745755 2202528.441895
868.876009 2250096.589052
868.007133 2236936.501078
867.139126 2282218.223182
866.271987 2283039.501315
865.405715 2316756.825479
864.540309 2275726.184067
863.675769 2227848.288266
862.812093 2221248.471606
861.949281 2183836.398994
861.087332 2200661.569154
860.226245 2211950.696493
859.366018 2206899.867092
858.506652 2205260.457463
857.648146 2233892.838142
856.790498 2232099.000311
855.933707 2242920.149521
855.077773 2174382.557487
854.222696 2189210.898596
853.368473 2199011.575557
852.515104 2209163.149076
851.662589 2167135.057941
850.810927 2237307.540324
849.960116 2210570.519082
849.110156 2243576.502553
848.261046 2247043.389144
847.412785 2184410.001194
846.565372 2180650.323830
845.718806 2192499.091457
844.873088 2240109.799486
844.028214 2184378.473520
843.184186 2214621.932082
842.341002 2159703.478458
841.498661 2135567.071478
840.657162 2150590.981411
839.816505 2132533.713936
838.976689 2127910.145105
838.137712 2200763.969265
837.299574 2159036.945207
836.462275 2210943.781517
835.625812 2203045.133198
834.790187 2204974.751134
833.955396 2174102.821890
833.121441 2203687.184683
832.288320 2129405.882478
831.456031 2158263.803733
830.624575 2121978.265743
829.793951 2185467.677558
828.964157 2120226.652970
828.135193 2177007.682450
827.307057 2125610.842469
826.479750 2121164.304077
825.653271 2077846.890674
824.827617 2092661.176677
824.002790 2128569.327097
823.178787 2122444.291514
822.355608 2088446.867872
821.533253 2076906.623040
820.711719 2082155.086795
819.891008 2095961.501800
819.071117 2103216.912415
818.252045 2128923.317376
817.433793 2106475.043450
816.616360 2119280.381804
815.799743 2133568.911089
814.983944 2082396.914066
814.168960 2120032.274311
813.354791 2136394.559322
812.541436 2125449.590882
811.728894 2106690.011873
810.917165 2136386.020126
810.106248 2114604.296417
809.296142 2122383.405354
808.486846 2151604.940288
807.678359 2142502.987278
806.870681 2119780.202600
806.063810 2117485.709554
805.257746 2096757.975500
804.452488 2114236.908368
803.648036 2092571.373960
802.844388 2121242.811647
802.041544 2098136.191062
801.239502 2083996.985270
800.438263 2023445.626675
799.637824 2092253.273558
798.838186 2040331.393676
798.039348 1997337.401673
797.241309 2004397.406294
796.444068 2035508.794402
795.647624 2084595.669707
794.851976 2043348.058991
794.057124 2061181.841840
793.263067 2069543.885508
792.469804 2068823.256399
791.677334 2068908.291396
790.885657 2033079.468687
790.094771 1998084.815679
789.304676 2012607.798361
788.515371 2048080.053858
787.726856 2013346.169672
786.939129 2032464.006855
786.152190 2054483.381709
785.366038 2078036.558991
784.580672 2099906.269972
783.796091 2034686.523095
783.012295 2047234.608040
782.229283 2074145.555189
781.447054 2033372.823351
780.665607 2053478.819547
779.884941 2082063.181455
779.105056 2023214.408531
778.325951 2029724.566769
777.547625 2022183.789058
776.770077 2022371.778090
775.993307 2027562.705889
775.217314 2052605.874137
774.442097 2006274.047926
773.667655 1995929.474893
772.893987 2006703.908114
772.121093 2013635.456212
771.348972 1971102.991946
770.577623 2059884.227216
769.807045 2091832.567433
769.037238 2087874.501853
768.268201 2066937.663927
767.499933 2050402.706557
766.732433 2064318.925555
765.965700 2037185.728782
765.199735 2070497.080269
764.434535 2057969.916795
763.670100 2034015.657440
762.906430 2029164.116880
762.143524 1995427.118780
761.381380 2039179.308441
760.619999 2036136.515652
759.859379 2042501.025716
759.099520 2080531.334738
758.340420 2039677.301246
757.582080 2026352.754017
756.824498 2090815.778943
756.067673 2055859.202749
755.311605 2060164.854232
754.556294 2026399.051358
753.801737 2013212.118225
753.047936 2018671.320385
752.294888 2009234.187058
751.542593 1995477.827886
750.791050 1991096.469694
750.040259 1984723.442983
749.290219 2041712.482012
748.540929 2038061.808349
747.792388 2008449.547161
747.044595 1997230.348164
746.297551 2041213.201036
745.551253 1994475.581482
744.805702 2009258.781166
744.060896 1974358.752623
743.316835 1974044.476453
742.573519 1980093.318761
741.830945 1940229.838427
741.089114 1992281.032156
740.348025 1984236.673475
739.607677 1973352.316473
738.868069 1962929.740833
738.129201 1971106.935397
737.391072 1912682.265879
736.653681 1938062.921289
735.917027 1936464.262327
735.181110 1960004.632285
734.445929 1955671.862221
733.711483 1911940.894994
732.977772 1908632.168479
732.244794 1925062.661098
731.512549 1917784.398841
730.781037 1985304.455975
730.050256 1932514.228919
729.320205 1952599.939971
728.590885 1962485.649669
727.862294 1953546.378032
727.134432 1979480.861974
726.407298 1939985.891695
725.680890 1955320.110326
724.955209 1906493.490806
724.230254 1948142.127467
723.506024 1909150.878146
722.782518 1960288.807282
722.059735 2008788.954006
721.337676 1955557.408489
720.616338 1932349.498253
719.895722 1934576.231734
719.175826 1923954.780687
718.456650 1902598.064321
717.738193 1952149.045355
717.020455 1997165.476206
716.303435 1967991.266389
715.587131 1962381.674011
714.871544 1944297.814135
714.156673 1961250.175837
713.442516 1937195.076643
712.729073 1976574.727664
712.016344 1971837.216027
711.304328 1960254.021686
710.593024 1932828.101141
709.882431 1922354.428801
709.172548 1961158.642108
708.463376 1897797.347823
707.754912 1910493.464805
707.047157 1917806.033633
706.340110 1919299.819345
705.633770 1907459.494372
704.928136 1948700.000830
704.223208 1907708.517494
703.518985 1912870.767454
702.815466 1909785.207972
702.112651 1919590.743681
701.410538 1919188.679798
700.709127 1898207.804799
700.008418 1929466.704923
699.308410 1905375.953831
698.609101 1904704.522634
697.910492 1880662.502501
697.212582 1889385.858705
696.515369 1907456.056916
695.818854 1907452.337290
695.123035 1896691.553192
694.427912 1906304.892502
693.733484 1898631.279134
693.039751 1927302.854542
692.346711 1896540.970556
691.654364 1901452.217586
690.962710 1921645.722385
690.271747 1896852.080541
689.581475 1926477.758318
688.891894 1875030.201726
688.203002 1901343.254653
687.514799 1945068.227039
686.827284 1939020.314477
686.140457 1870820.866326
685.454316 1881544.601592
684.768862 1933834.036166
684.084093 1907325.743341
683.400009 1870730.345197
682.716609 1899457.706545
682.033893 1914684.093590
681.351859 1858796.297498
680.670507 1882744.109746
679.989836 1856927.250729
679.309846 1860766.639407
678.630537 1850752.250963
677.951906 1888113.783806
677.273954 1875146.174464
676.596680 1877703.924190
675.920084 1832389.932975
675.244163 1845542.491048
674.568919 1840999.723614
673.894350 1849108.478540
673.220456 1865493.314167
672.547236 1845284.348672
671.874688 1835035.261129
671.202814 1817588.208533
670.531611 1854657.655540
669.861079 1829901.355534
669.191218 1843466.474504
668.522027 1829691.193059
667.853505 1820365.275944
667.185651 1784577.350410
666.518466 1804792.261981
665.851947 1799786.056721
665.186095 1777825.534914
664.520909 1809468.823039
663.856388 1806757.055611
663.192532 1808565.780548
662.529339 1849854.653891
661.866810 1835959.388310
661.204943 1810708.997449
660.543738 1800708.578333
659.883195 1820220.127909
659.223311 1812513.336239
658.564088 1807548.255319
657.905524 1834147.835562
657.247618 1801009.243439
656.590371 1828906.088788
655.933780 1838601.161777
655.277847 1831840.049554
654.622569 1810299.694591
653.967946 1843170.299824
653.313978 1817783.664752
652.660664 1772366.391022
652.008004 1799765.235793
651.355996 1813536.357726
650.704640 1824357.410968
650.053935 1816885.279921
649.403881 1818749.584725
648.754477 1846142.504570
648.105723 1816383.147969
647.457617 1826142.299047
646.810159 1819347.865948
646.163349 1798557.158551
645.517186 1806940.376110
644.871669 1750284.633886
644.226797 1761833.776417
643.582570 1753795.177120
642.938988 1781678.819687
642.296049 1804223.738785
641.653753 1792806.210540
641.012099 1823628.824608
640.371087 1797791.019231
639.730716 1823919.529594
639.090985 1767480.064887
638.451894 1761867.555861
637.813442 1768926.711623
637.175629 1790944.169897
636.538453 1772179.774682
635.901915 1757854.788494
635.266013 1763187.971396
634.630747 1755054.261230
633.996116 1768145.330976
633.362120 1740136.675573
632.728758 1762454.421712
632.096029 1726046.887269
631.463933 1742184.911835
630.832469 1791238.371990
630.201636 1792022.573813
629.571435 1782903.902203
628.941863 1782883.237130
628.312922 1785950.099776
627.684609 1781210.621814
627.056924 1770926.919910
626.429867 1794824.141981
625.803437 1774762.410717
625.177634 1800667.424409
624.552456 1764669.136633
623.927904 1787953.319891
623.303976 1784160.551417
622.680672 1772165.793135
622.057991 1749227.931186
621.435933 1750431.106214
620.814497 1778182.411785
620.193683 1791430.183251
619.573489 1777734.577629
618.953916 1756608.690299
618.334962 1796818.355653
617.716627 1743678.100751
617.098910 1760475.372456
616.481811 1733744.624516
615.865329 1756661.362081
615.249464 1755219.515478
614.634215 1761412.424616
614.019580 1750906.717221
613.405561 1755627.859456
612.792155 1737817.104906
612.179363 1730032.420898
611.567184 1678219.140906
610.955616 1725719.416308
610.344661 1748325.280159
609.734316 1739491.517867
609.124582 1733721.417666
608.515457 1755240.146796
607.906942 1732993.712190
607.299035 1750069.657607
606.691736 1728673.881412
606.085044 1740537.539699
605.478959 1717307.745567
604.873480 1713688.966334
604.268607 1689623.347063
603.664338 1679874.056043
603.060674 1685795.096560
602.457613 1680927.635893
601.855155 1660355.667686
601.253300 1690579.719567
600.652047 1689707.277736
600.051395 1721878.502724
599.451344 1734753.350653
598.851892 1723995.803087
598.253040 1726231.883923
597.654787 1708702.512624
597.057132 1723320.462338
596.460075 1714739.371894
595.863615 1721980.521791
595.267752 1739770.437967
594.672484 1709638.308896
594.077811 1712607.256162
593.483734 1716097.237166
592.890250 1717449.856344
592.297360 1713766.833949
591.705062 1716145.986144
591.113357 1730071.927054
590.522244 1697645.638336
589.931722 1675841.422310
589.341790 1682627.879124
588.752448 1701600.439367
588.163696 1679331.549294
587.575532 1707875.189920
586.987956 1723598.281465
586.400968 1726374.415664
585.814567 1702683.320529
585.228753 1721342.413481
584.643524 1707366.486414
584.058881 1715636.301113
583.474822 1674585.616512
582.891347 1650191.427720
582.308456 1708002.902051
581.726147 1722566.455067
581.144421 1700297.496533
580.563277 1652590.298189
579.982713 1654990.979330
579.402731 1680919.956475
578.823328 1675881.616181
578.244505 1661654.641215
577.666260 1672374.784075
577.088594 1698781.276780
576.511505 1665301.592684
575.934994 1649375.177017
575.359059 1687103.219802
574.783700 1676076.983330
574.208916 1686867.406886
573.634707 1719741.033865
573.061072 1660291.879580
572.488011 1683148.291554
571.915523 1662556.360655
571.343608 1651098.488396
570.772264 1653740.678377
570.201492 1631225.799839
569.631290 1642870.080197
569.061659 1671797.243036
568.492597 1634771.543151
567.924105 1634610.261375
567.356181 1659686.378662
566.788824 1667266.697939
566.222036 1664718.342053
565.655814 1662965.505819
565.090158 1673638.417425
564.525068 1633488.551835
563.960543 1627189.547736
563.396582 1604236.810721
562.833185 1593397.252689
562.270352 1621710.023050
561.708082 1657171.742691
561.146374 1659441.317143
560.585227 1634281.868890
560.024642 1660952.276881
559.464618 1705893.194728
558.905153 1701610.333155
558.346248 1719420.033123
557.787902 1690421.325806
557.230114 1664610.479901
556.672884 1654599.403973
556.116211 1653110.719120
555.560094 1650215.465528
555.004534 1641446.545308
554.449530 1642369.007969
553.895080 1616806.550192
553.341185 1661640.981152
552.787844 1659482.759106
552.235056 1649020.103239
551.682821 1649572.836228
551.131138 1624964.469781
550.580007 1644751.130982
550.029427 1600539.517783
549.479398 1606959.429726
548.929918 1634759.209841
548.380988 1618507.121924
547.832607 1680177.454101
547.284775 1641963.806673
546.737490 1644638.544031
546.190753 1661122.041703
545.644562 1605326.353810
545.098917 1627929.279765
544.553818 1613676.291537
544.009265 1639813.685006
543.465255 1588414.061255
542.921790 1616444.892528
542.378868 1609647.196550
541.836489 1604870.647273
541.294653 1645759.623636
540.753358 1642187.283798
540.212605 1653874.877355
539.672392 1609978.083865
539.132720 1575313.965467
538.593587 1601362.139166
538.054994 1588719.438596
537.516939 1610973.159041
536.979422 1628680.290013
536.442442 1647396.569211
535.906000 1615396.282519
535.370094 1598980.268280
534.834724 1590794.409304
534.299889 1616531.318282
533.765589 1588977.764226
533.231823 1614971.313053
532.698592 1604823.103040
532.165893 1566185.781430
531.633727 1582168.767791
531.102093 1595556.920750
530.570991 1616482.803505
530.040420 1621270.650557
529.510380 1617385.292847
528.980870 1589717.915912
528.451889 1601346.968489
527.923437 1616968.936723
527.395513 1609085.402173
526.868118 1586799.251026
526.341250 1586245.169617
525.814908 1600467.654588
525.289094 1621068.149632
524.763804 1574712.692008
524.239041 1585516.421544
523.714802 1589680.191384
523.191087 1610178.253955
522.667896 1650332.444797
522.145228 1584157.243212
521.623083 1555220.528728
521.101460 1569341.415491
520.580358 1570945.095945
520.059778 1557173.802550
519.539718 1571856.533554
519.020178 1574182.167436
518.501158 1549565.397194
517.982657 1518186.243631
517.464674 1492063.324625
516.947210 1517061.575769
516.430262 1510829.422529
515.913832 1515500.997131
515.397918 1521974.293938
514.882520 1516500.177899
514.367638 1543637.682346
513.853270 1515298.093814
513.339417 1567166.457568
512.826077 1530523.586406
512.313251 1526620.253250
511.800938 1538778.234609
511.289137 1569283.465081
510.777848 1566061.749447
510.267070 1523649.810782
509.756803 1535766.984459
509.247046 1522050.324888
508.737799 1521394.340360
508.229061 1522312.602983
507.720832 1511244.181324
507.213112 1512823.689733
506.705898 1546181.682551
506.199193 1522600.058932
505.692993 1535659.191807
505.187300 1512232.786638
504.682113 1548508.414521
504.177431 1561385.506503
503.673254 1538563.684163
503.169580 1519960.537917
502.666411 1554544.635262
502.163744 1536488.535453
501.661581 1514445.405329
501.159919 1507654.026984
500.658759 1528267.426591
500.158100 1515206.280937
499.657942 1522879.988783
499.158284 1523883.787001
498.659126 1497934.796010
498.160467 1511430.444405
497.662306 1518015.134726
497.164644 1522872.290335
496.667479 1528528.312900
496.170812 1516744.336610
495.674641 1526539.201752
495.178966 1530472.642599
494.683788 1487295.559710
494.189104 1481334.808687
493.694915 1480510.633498
493.201220 1509674.724430
492.708019 1488118.083937
492.215310 1491210.386582
491.723095 1505901.877377
491.231372 1491187.965406
490.740141 1472114.289970
490.249401 1487459.477120
489.759151 1548172.295478
489.269392 1520882.691817
488.780123 1472266.418933
488.291343 1491052.836867
487.803051 1486423.614680
487.315248 1507965.641342
486.827933 1492783.708151
486.341105 1479269.842394
485.854764 1481545.581607
485.368909 1483865.969459
484.883540 1474444.128738
484.398657 1472157.181227
483.914258 1476677.611565
483.430344 1446591.537642
482.946913 1443227.039139
482.463966 1433041.243200
481.981502 1475072.067008
481.499521 1472943.348699
481.018021 1478646.880917
480.537003 1476463.096019
480.056466 1474947.186209
479.576410 1491443.977847
479.096834 1451830.793189
478.617737 1438005.190895
478.139119 1450690.175375
477.660980 1432097.912311
477.183319 1444842.720374
476.706136 1452051.696325
476.229429 1416632.162529
475.753200 1446064.994569
475.277447 1421268.088769
474.802169 1418101.165404
474.327367 1428887.453168
473.853040 1434228.351418
473.379187 1430848.350827
472.905808 1396284.595379
472.432902 1406664.177328
471.960469 1413434.908047
471.488508 1411793.264866
471.017020 1425559.015958
470.546003 1422662.833691
470.075457 1425618.988459
469.605381 1445615.122454
469.135776 1426185.217865
468.666640 1425135.393693
468.197974 1449911.909715
467.729776 1454515.437961
467.262046 1404146.483253
466.794784 1417978.563682
466.327989 1431701.418173
465.861661 1422544.316408
465.395799 1411441.219279
464.930404 1459945.219508
464.465473 1416283.992820
464.001008 1420445.852303
463.537007 1448497.198802
463.073470 1428837.400144
462.610396 1431517.531692
462.147786 1437402.268544
461.685638 1445659.586116
461.223952 1474857.339531
460.762728 1442829.913021
460.301966 1428954.552588
459.841664 1417356.372872
459.381822 1408080.788382
458.922440 1371521.992678
458.463518 1401924.498428
458.005054 1397762.338183
457.547049 1396497.738391
457.089502 1385776.145473
456.632413 1385703.532322
456.175780 1405203.251663
455.719605 1418188.232029
455.263885 1410568.618246
454.808621 1434169.137290
454.353812 1420710.657905
453.899459 1417619.950011
453.445559 1392691.214255
452.992114 1443753.179952
452.539121 1415638.039048
452.086582 1457288.330359
451.634496 1432225.432517
451.182861 1406780.440826
450.731678 1404317.855927
450.280947 1410227.249414
449.830666 1407685.321079
449.380835 1408958.280307
448.931454 1404582.215484
448.482523 1424058.623796
448.034040 1439682.069167
447.586006 1443555.069902
447.138420 1417069.143012
446.691282 1400507.301131
446.244591 1411565.030897
445.798346 1450890.259191
445.352548 1428021.146419
444.907195 1426662.878486
444.462288 1432828.441691
444.017826 1382869.483251
443.573808 1376081.191255
443.130234 1389265.581291
442.687104 1404758.695054
442.244417 1388802.683903
441.802172 1362677.175802
441.360370 1376200.500091
440.919010 1377907.732884
440.478091 1374487.698469
440.037613 1372862.968600
439.597575 1382666.759899
439.157977 1377976.735319
438.718819 1378317.299843
438.280101 1371139.570807
437.841820 1350052.259653
437.403979 1386436.888874
436.966575 1373397.682519
436.529608 1361939.989662
436.093078 1357667.280308
435.656985 1366760.358883
435.221328 1355705.332028
434.786107 1358222.883731
434.351321 1370855.796960
433.916970 1349348.141759
433.483053 1352163.730362
433.049570 1349703.230558
432.616520 1331592.681498
432.183904 1348463.999965
431.751720 1368277.665651
431.319968 1377072.592826
430.888648 1360350.666111
430.457759 1335522.962484
430.027302 1368080.457065
429.597274 1362132.555871
429.167677 1363608.569701
428.738509 1372821.362906
428.309771 1332684.697130
427.881461 1350274.718132
427.453580 1344789.313569
427.026126 1365811.016210
426.599100 1319057.908757
426.172501 1346988.984860
425.746328 1327084.156723
425.320582 1339827.898123
424.895261 1347309.165004
424.470366 1319316.795432
424.045896 1313636.280130
423.621850 1335688.676691
423.198228 1347442.219873
422.775030 1341781.199435
422.352255 1321881.724679
421.929902 1330864.906243
421.507973 1338643.966315
421.086465 1361046.173571
420.665378 1323955.622413
420.244713 1347796.007799
419.824468 1339035.596982
419.404644 1339925.637906
418.985239 1342455.301266
418.566254 1342208.119134
418.147687 1351535.314874
417.729540 1374075.617589
417.311810 1327305.876156
416.894498 1312884.282629
416.477604 1335448.067293
416.061126 1361858.515756
415.645065 1331180.739865
415.229420 1348627.079938
414.814191 1338787.291066
414.399376 1344556.608255
413.984977 1340081.890564
413.570992 1345447.062164
413.157421 1328107.289967
412.744264 1320390.178412
412.331519 1318872.007640
411.919188 1328696.902143
411.507269 1321704.838379
411.095761 1326916.816112
410.684666 1320521.256056
410.273981 1320203.554868
409.863707 1299249.285029
409.453843 1309162.559732
409.044390 1283834.473253
408.635345 1320007.243164
408.226710 1326027.193288
407.818483 1300083.519162
407.410665 1302535.788344
407.003254 1294677.297665
406.596251 1290655.346303
406.189654 1293582.438766
405.783465 1281420.492951
405.377681 1288201.822380
404.972304 1310576.894207
404.567331 1310725.043308
404.162764 1320767.621824
403.758601 1325515.216231
403.354843 1280740.648779
402.951488 1293230.834213
402.548536 1278832.405698
402.145988 1306553.223587
401.743842 1280563.414644
401.342098 1296447.777431
400.940756 1286793.361579
400.539815 1306596.445344
400.139275 1290499.697808
399.739136 1304197.559489
399.339397 1316739.962609
398.940057 1300667.321865
398.541117 1283768.687637
398.142576 1288539.513514
397.744434 1301259.900873
397.346689 1275542.379040
396.949343 1299445.921983
396.552393 1301463.526746
396.155841 1254692.748936
395.759685 1291091.343692
395.363925 1268286.417294
394.968561 1277456.004279
394.573593 1294807.618548
394.179019 1286871.984035
393.784840 1275861.736946
393.391055 1290861.666800
392.997664 1276042.844137
392.604667 1274179.443702
392.212062 1267954.284644
391.819850 1289939.628433
391.428030 1270985.998810
391.036602 1275104.696721
390.645565 1269905.561067
390.254920 1260976.857620
389.864665 1264718.026328
389.474800 1277074.208875
389.085325 1277015.978553
388.696240 1261891.943410
388.307544 1278626.106100
387.919236 1294061.407355
387.531317 1274851.305519
387.143786 1259678.464517
386.756642 1267966.674857
386.369885 1289846.784945
385.983516 1292743.280264
385.597532 1275903.049416
385.211934 1289002.202367
384.826723 1286730.797011
384.441896 1271759.399864
384.057454 1271317.747193
383.673396 1255831.340986
383.289723 1282425.879662
382.906433 1244965.478270
382.523527 1246958.248384
382.141003 1248607.529411
381.758862 1249297.846159
381.377104 1260686.202338
380.995726 1273876.753069
380.614731 1256781.974916
380.234116 1228648.246846
379.853882 1247753.376962
379.474028 1243827.165847
379.094554 1240760.452036
378.715459 1250145.744513
378.336744 1277024.765869
377.958407 1268219.350611
377.580449 1259438.310664
377.202868 1257921.165810
376.825665 1234978.981462
376.448840 1237121.490875
376.072391 1239556.806268
375.696319 1241999.939731
375.320622 1207745.118193
374.945302 1212426.742057
374.570356 1222463.661223
374.195786 1191135.065808
373.821590 1209476.487347
373.447769 1202821.743697
373.074321 1230710.842027
372.701246 1209109.285448
372.328545 1213665.407966
371.956217 1221796.777223
371.584260 1233918.286761
371.212676 1227524.158950
370.841464 1223991.435870
370.470622 1242626.102705
370.100151 1235834.022692
369.730051 1225308.135864
369.360321 1252658.087439
368.990961 1254773.076758
368.621970 1236611.555242
368.253348 1233374.721056
367.885095 1207520.153559
367.517210 1198145.412552
367.149692 1203236.194121
366.782543 1212883.603903
366.415760 1209912.130430
366.049344 1196831.786031
365.683295 1168358.295979
365.317612 1187944.771014
364.952294 1185635.464540
364.587342 1206645.968274
364.222754 1200450.972609
363.858532 1192007.155695
363.494673 1186097.258444
363.131179 1203143.882825
362.768047 1209913.790336
362.405279 1209717.408780
362.042874 1211837.643770
361.680831 1205626.063340
361.319150 1207190.785828
360.957831 1207453.770791
360.596873 1192414.670220
360.236276 1226682.780348
359.876040 1231580.808928
359.516164 1214683.529342
359.156648 1193541.731884
358.797491 1204837.812569
358.438694 1219322.600121
358.080255 1224717.461444
357.722175 1239276.183302
357.364453 1222414.730010
357.007088 1221180.936443
356.650081 1238168.493334
356.293431 1215929.847758
355.937138 1225159.810303
355.581201 1238205.566440
355.225619 1209618.599783
354.870394 1211827.647351
354.515523 1197455.473434
354.161008 1198206.239171
353.806847 1185950.968166
353.453040 1171840.075995
353.099587 1177935.257553
352.746487 1202322.402485
352.393741 1186537.767978
352.041347 1155951.292601
351.689306 1168317.471825
351.337616 1161711.596845
350.986279 1178256.297365
350.635293 1177156.681248
350.284657 1172030.795239
349.934373 1187753.433453
349.584438 1174321.187587
349.234854 1162229.899883
348.885619 1161735.765969
348.536733 1156652.079882
348.188197 1175403.616459
347.840008 1171535.992775
347.492168 1166640.834189
347.144676 1169318.797168
346.797532 1171879.322660
346.450734 1189045.368304
346.104283 1178889.110381
345.758179 1182440.491202
345.412421 1180125.974362
345.067008 1184277.031919
344.721941 1154424.627856
344.377219 1147164.748076
344.032842 1144215.968760
343.688809 1146061.651789
343.345121 1130251.763312
343.001775 1117905.828813
342.658774 1114108.637704
342.316115 1130928.582976
341.973799 1142095.615329
341.631825 1136435.031907
341.290193 1161944.582247
340.948903 1135331.442242
340.607954 1137427.026129
340.267346 1132674.416727
339.927079 1119213.284136
339.587152 1130871.815843
339.247564 1134267.225861
338.908317 1157533.867681
338.569409 1120759.016261
338.230839 1116097.364136
337.892608 1128503.506286
337.554716 1141291.084856
337.217161 1119278.205776
336.879944 1116201.446285
336.543064 1120912.977054
336.206521 1129882.216693
335.870314 1115529.941181
335.534444 1121653.510582
335.198910 1131516.555216
334.863711 1104829.595946
334.528847 1117160.328755
334.194318 1117199.490838
333.860124 1113661.316148
333.526264 1152205.559124
333.192737 1127550.544688
332.859545 1136468.784370
332.526685 1138086.108984
332.194158 1133043.645903
331.861964 1125643.501384
331.530102 1132585.591043
331.198572 1117063.729127
330.867374 1123663.341408
330.536506 1107747.638391
330.205970 1120433.097288
329.875764 1107562.872381
329.545888 1100083.133574
329.216342 1095434.599198
328.887126 1088549.590904
328.558239 1093578.860934
328.229680 1092117.992838
327.901451 1091938.389012
327.573549 1100078.592078
327.245976 1111317.044191
326.918730 1103631.340757
326.591811 1088171.202285
326.265219 1089873.701881
325.938954 1086835.928740
325.613015 1065805.064518
325.287402 1096042.110777
324.962115 1104954.703573
324.637153 1094747.246577
