# Temperature vs Distance log
# Format: temperature distance(km)
516.737735 122173.282765
516.220997 130468.707455
515.704776 140239.026933
515.189071 128850.945844
514.673882 133829.613166
514.159208 151770.882074
513.645049 131410.827200
513.131404 127953.196814
512.618273 129992.808813
512.105654 129268.543281
511.593549 128310.815291
511.081955 126235.404691
510.570873 133354.756422
510.060302 131352.665993
509.550242 135833.226690
509.040692 135221.956611
508.531651 144411.320679
508.023119 139438.127146
507.515096 134582.674380
507.007581 130322.071537
506.500574 127892.565485
505.994073 122905.368164
505.488079 131009.919707
504.982591 140041.865838
504.477608 120584.067995
503.973131 132370.920101
503.469158 146712.376656
502.965688 124107.647247
502.462723 127110.498983
501.960260 139409.688539
501.458300 131155.507085
500.956842 129718.738022
500.455885 139946.095059
499.955429 131124.829451
499.455473 127523.732344
498.956018 128947.611702
498.457062 124007.937616
497.958605 135950.791976
497.460646 128635.312912
496.963186 126871.054529
496.466222 126044.310847
495.969756 132273.139535
495.473786 129213.625587
494.978313 127868.540914
494.483334 130927.685870
493.988851 126888.833141
493.494862 127180.064780
493.001367 136576.884848
492.508366 123294.720461
492.015858 123937.448701
491.523842 126260.005310
491.032318 134618.251018
490.541285 124049.097152
490.050744 129077.209718
489.560693 120919.453912
489.071133 151643.762553
488.582062 122151.131743
488.093480 126847.301301
487.605386 121114.010252
487.117781 117786.135631
486.630663 124742.717758
486.144032 116100.841568
485.657888 132739.324802
485.172230 120068.566903
484.687058 124590.160306
484.202371 132867.557555
483.718169 131789.256722
483.234451 125816.588763
482.751216 123156.138711
482.268465 129242.547978
481.786196 142568.733694
481.304410 133672.771985
480.823106 123269.659426
480.342283 119638.081523
479.861940 121863.395318
479.382078 127098.078737
478.902696 131044.283613
478.423794 132122.683449
477.945370 123574.381854
477.467425 121939.253178
476.989957 122971.292409
476.512967 119644.960267
476.036454 115794.334197
475.560418 126987.713152
475.084857 124113.859618
474.609772 122033.000596
474.135163 123880.106732
473.661027 126413.558129
473.187366 114226.045454
472.714179 134147.058724
472.241465 123517.901747
471.769223 125756.229257
471.297454 117996.527034
470.826157 131874.192319
470.355331 132272.781916
469.884975 120051.211022
469.415090 121883.931018
468.945675 119576.628421
468.476730 123380.512268
468.008253 126304.890829
467.540245 118261.492100
467.072704 125790.984413
466.605632 132949.868272
466.139026 144529.906815
465.672887 125192.550381
465.207214 117676.857159
464.742007 122184.438135
464.277265 130014.200660
463.812988 130445.419270
463.349175 136968.696345
462.885825 132816.765887
462.422940 115482.651245
461.960517 129450.310772
461.498556 125345.643306
461.037058 117466.002026
460.576021 129192.640534
460.115445 130593.702035
459.655329 111378.616639
459.195674 123161.059657
458.736478 114012.598963
458.277742 113065.782051
457.819464 131428.216564
457.361644 132802.115895
456.904283 123229.977214
456.447378 119314.028320
455.990931 131409.383829
455.534940 118628.309636
455.079405 127819.241229
454.624326 120292.280902
454.169701 108815.002768
453.715532 121387.418516
453.261816 118760.655155
452.808554 123298.219122
452.355746 112205.615882
451.903390 127625.717937
451.451487 125837.589630
451.000035 116124.480711
450.549035 117192.421196
450.098486 124727.445467
449.648388 124702.624704
449.198739 127401.962911
448.749541 121956.867307
448.300791 125369.756428
447.852490 120829.672393
447.404638 126155.880680
446.957233 107533.466514
446.510276 117736.260763
446.063766 115927.704753
445.617702 121770.867943
445.172084 120013.438041
444.726912 129236.245873
444.282185 122110.056515
443.837903 117029.052776
443.394065 121857.492783
442.950671 115506.143838
442.507720 125047.230296
442.065213 119211.068806
441.623147 119294.120342
441.181524 131347.635583
440.740343 124517.901908
440.299602 111722.442364
439.859303 116418.434690
439.419443 120308.808899
438.980024 124985.862614
438.541044 117071.988264
438.102503 125809.897806
437.664400 111875.161453
437.226736 119338.483103
436.789509 119454.591025
436.352720 128451.939329
435.916367 117155.239656
435.480451 120196.768145
435.044970 115351.311101
434.609925 123152.635993
434.175315 107431.157447
433.741140 118560.268336
433.307399 122282.882496
432.874092 111569.909931
432.441217 124939.243731
432.008776 110189.588210
431.576767 123217.579428
431.145191 106907.585565
430.714045 131277.811318
430.283331 112057.355490
429.853048 109506.714457
429.423195 125358.413083
428.993772 112960.918192
428.564778 111299.420664
428.136213 128510.751145
427.708077 114677.561390
427.280369 106315.523022
426.853089 116294.111085
426.426236 116428.639972
425.999809 120832.019481
425.573810 114426.177621
425.148236 116850.709625
424.723087 116173.008141
424.298364 102443.731197
423.874066 107683.055274
423.450192 122033.919844
423.026742 119713.124690
422.603715 116622.589364
422.181111 118197.098021
421.758930 109564.023308
421.337171 122026.223213
420.915834 115799.486210
420.494918 115540.847959
420.074423 117522.219608
419.654349 123070.343818
419.234695 111670.108600
418.815460 109583.510454
418.396644 111594.676375
417.978248 120316.612013
417.560270 119047.380948
417.142709 113546.225638
416.725567 108824.726736
416.308841 117162.325211
415.892532 114306.757817
415.476640 110960.354426
415.061163 118356.117567
414.646102 121882.858872
414.231456 112708.456911
413.817224 116500.821907
413.403407 103218.211800
412.990004 112443.918588
412.577014 107745.107149
412.164437 121749.907166
411.752272 104244.932234
411.340520 104616.971252
410.929179 108145.802510
410.518250 114553.204012
410.107732 110226.492613
409.697624 114657.900310
409.287927 123848.774431
408.878639 119533.060892
408.469760 110685.105876
408.061290 111572.825895
407.653229 119410.280941
407.245576 108169.447679
406.838330 124315.617924
406.431492 121886.083001
406.025060 120623.341552
405.619035 107701.570700
405.213416 117296.683155
404.808203 117024.013017
404.403395 110359.362045
403.998991 112890.522132
403.594992 108452.216255
403.191397 113873.720722
402.788206 111361.831756
402.385418 104701.871111
401.983032 109563.606704
401.581049 101123.436783
401.179468 117037.031283
400.778289 110194.568330
400.377510 114071.945217
399.977133 113628.894478
399.577156 117159.774608
399.177579 113910.529640
398.778401 94549.340082
398.379623 109891.502141
397.981243 110510.036489
397.583262 121084.158084
397.185678 114755.554184
396.788493 118117.314343
396.391704 111822.674419
395.995313 115876.221967
395.599317 106187.483738
395.203718 111886.052077
394.808514 106808.905649
394.413706 109798.790276
394.019292 106322.800914
393.625273 103284.831608
393.231647 109220.735960
392.838416 106570.664372
392.445577 110653.304566
392.053132 113564.872551
391.661079 112080.794947
391.269418 105917.028137
390.878148 103566.744541
390.487270 119530.394684
390.096783 111174.430652
389.706686 117575.629254
389.316979 117323.389628
388.927662 101400.848241
388.538735 112210.638294
388.150196 108401.423117
387.762046 117382.411078
387.374284 113435.418323
386.986909 106107.991227
386.599922 111137.516518
386.213323 104010.603139
385.827109 109400.727832
385.441282 110245.499783
385.055841 111555.834275
384.670785 95325.526312
384.286114 105848.251550
383.901828 102473.933819
383.517926 107856.535949
383.134408 111594.520390
382.751274 115937.197938
382.368523 103756.466018
381.986154 114734.479121
381.604168 103075.030424
381.222564 114198.110590
380.841341 98314.985257
380.460500 117004.191765
380.080039 113352.415655
379.699959 109422.262886
379.320259 113351.492973
378.940939 114063.362792
378.561998 114719.737098
378.183436 101586.665022
377.805253 109471.398719
377.427448 109007.689204
377.050020 105737.588137
376.672970 99436.323614
376.296297 115326.202218
375.920001 113009.910375
375.544081 103462.473370
375.168537 103206.894030
374.793368 109199.479066
374.418575 118711.545180
374.044156 117514.297423
373.670112 118066.412661
373.296442 108897.801655
372.923146 121372.934081
372.550222 113225.622167
372.177672 103080.514041
371.805494 106674.675607
371.433689 108168.137822
371.062255 111749.055316
370.691193 96520.277554
370.320502 100196.959757
369.950181 101832.364321
369.580231 107693.966694
369.210651 107644.669823
368.841440 108407.691049
368.472599 111857.742645
368.104126 106455.494244
367.736022 102647.411472
367.368286 98524.505593
367.000918 103939.723759
366.633917 103778.207988
366.267283 105288.930251
365.901016 103664.023183
365.535115 107194.795341
365.169580 115714.593971
364.804410 107200.520060
364.439606 110188.972750
364.075166 100168.796226
363.711091 110906.539664
363.347380 106098.397417
362.984032 107041.269343
362.621048 98742.741594
362.258427 111632.455197
361.896169 103722.731726
361.534273 108054.173272
361.172738 101154.468167
360.811566 104739.960040
360.450754 105942.104340
360.090303 95756.236646
359.730213 112108.368754
359.370483 114463.776133
359.011112 104420.559620
358.652101 101642.895754
358.293449 99888.875702
357.935156 105818.604189
357.577221 107968.992224
357.219643 113705.354650
356.862424 103837.545375
356.505561 100648.729833
356.149056 104409.146669
355.792907 100893.160020
355.437114 109897.285948
355.081677 108481.462446
354.726595 106365.427501
354.371868 101713.367500
354.017496 106353.531800
353.663479 114575.724592
353.309815 96784.587499
352.956506 92743.990836
352.603549 101816.100106
352.250946 104349.088946
351.898695 99494.813745
351.546796 108046.425698
351.195249 102397.578876
350.844054 102882.136824
350.493210 97827.885018
350.142717 97028.045300
349.792574 105626.060960
349.442781 110795.121186
349.093339 109086.314522
348.744245 102138.457517
348.395501 102531.693886
348.047106 104312.416606
347.699058 105832.812275
347.351359 100842.077847
347.004008 99913.956108
346.657004 97961.095748
346.310347 106404.927044
345.964037 100992.835782
345.618073 104926.974868
345.272455 98350.846494
344.927182 103816.141809
344.582255 104486.025589
344.237673 106983.614805
343.893435 106204.110466
343.549542 95185.743057
343.205992 109305.678735
342.862786 99953.384564
342.519923 96477.278000
342.177403 99389.505523
341.835226 94061.899911
341.493391 100391.693824
341.151897 100626.109043
340.810745 102477.867314
340.469935 102313.200194
340.129465 100713.702380
339.789335 101188.196294
339.449546 96385.392805
339.110096 100857.169422
338.770986 108898.798226
338.432215 101940.666441
338.093783 100817.838872
337.755689 101894.754388
337.417934 99186.273392
337.080516 99104.210520
336.743435 106708.571681
336.406692 95647.224268
336.070285 107742.830499
335.734215 101918.574908
335.398480 107365.384133
335.063082 106979.656858
334.728019 97770.243422
334.393291 97894.637333
334.058898 96179.540979
333.724839 109382.592141
333.391114 104176.017662
333.057723 99731.881891
332.724665 104426.127021
332.391940 99491.323191
332.059548 101153.785326
331.727489 107133.895853
331.395761 97472.065554
331.064366 90598.029556
330.733301 102690.328510
330.402568 103011.043178
330.072165 98718.511447
329.742093 96958.675942
329.412351 88314.292563
329.082939 102217.148377
328.753856 94122.363136
328.425102 101422.087678
328.096677 100165.725587
327.768580 92801.277401
327.440812 102628.842371
327.113371 95211.506959
326.786257 103973.348268
326.459471 95997.979205
326.133012 95774.077521
325.806879 100832.116677
325.481072 98426.382479
325.155591 101186.289667
324.830435 107308.550370
324.505605 97385.032101
324.181099 98686.318014
323.856918 107033.358999
323.533061 102664.416453
323.209528 99539.002985
322.886319 96499.127972
322.563432 100423.230922
322.240869 88414.528461
321.918628 95109.249138
321.596709 97502.348203
321.275113 97871.806793
320.953837 102132.024492
320.632884 102756.390900
320.312251 103729.939844
319.991938 102520.804602
319.671947 89744.048799
319.352275 98913.682176
319.032922 96068.533097
318.713889 92756.517808
318.395176 96458.543618
318.076780 101132.358085
317.758704 99185.725542
317.440945 104823.292057
317.123504 96277.012323
316.806380 89884.746599
316.489574 99560.792624
316.173084 97461.644147
315.856911 89620.979373
315.541054 98301.969132
315.225513 101591.014850
314.910288 94291.260791
314.595378 98866.571937
314.280782 100234.666356
313.966501 94212.179637
313.652535 93145.318253
313.338882 97845.135175
313.025544 104692.665308
312.712518 101956.124627
312.399805 102384.358407
312.087406 95970.155646
311.775318 98787.866983
311.463543 98250.263680
311.152079 98765.426630
310.840927 93309.670625
310.530086 95913.741097
310.219556 92613.379880
309.909337 100928.323166
309.599427 96752.913340
309.289828 102955.776801
308.980538 89851.976958
308.671558 97698.281863
308.362886 92174.666707
308.054523 95278.066060
307.746469 92914.383260
307.438722 97288.456924
307.131283 91205.169765
306.824152 97127.493643
306.517328 100791.767717
306.210811 92688.072624
305.904600 94194.554041
305.598695 101998.151290
305.293097 97085.927350
304.987803 97820.032156
304.682816 92452.571419
304.378133 97303.183144
304.073755 94424.679650
303.769681 101095.161529
303.465911 97544.104919
303.162445 96147.700712
302.859283 91611.889431
302.556424 92191.519252
302.253867 98937.546400
301.951613 88460.521364
301.649662 93585.176417
301.348012 93384.278382
301.046664 91097.638160
300.745617 90423.879784
300.444872 92315.329164
300.144427 85352.497232
299.844282 92671.711469
299.544438 92344.066146
299.244894 94698.130155
298.945649 99259.344039
298.646703 90694.008064
298.348057 93049.617670
298.049708 92507.576398
297.751659 94261.613213
297.453907 101502.950853
297.156453 97201.744109
296.859297 90527.790133
296.562437 87641.420426
296.265875 93536.903670
295.969609 97635.188829
295.673640 92765.464397
295.377966 89970.044854
295.082588 93508.078960
294.787505 91038.287001
294.492718 93866.504647
294.198225 84952.648830
293.904027 92846.650936
293.610123 88930.367102
293.316513 88108.193335
293.023196 90558.458300
292.730173 101316.165871
292.437443 91933.456625
292.145005 92096.090270
291.852860 92350.059232
291.561008 91880.394326
291.269447 89832.560775
290.978177 96013.675544
290.687199 91520.423051
290.396512 95602.169758
290.106115 92318.598496
289.816009 91327.443487
289.526193 95407.163575
289.236667 88649.086970
288.947430 82952.137478
288.658483 89873.208056
288.369824 86098.953524
288.081454 95528.400224
287.793373 94523.962204
287.505580 95388.478744
287.218074 99760.190281
286.930856 92105.754189
286.643925 92498.827360
286.357281 94777.485655
286.070924 94350.249744
285.784853 89619.638265
285.499068 88248.130853
285.213569 92926.074305
284.928356 92818.229697
284.643427 89794.145930
284.358784 83075.699302
284.074425 84678.500963
283.790351 93060.447840
283.506560 90110.463986
283.223054 93415.012953
282.939831 98535.014476
282.656891 87895.648148
282.374234 90045.827889
282.091860 90738.073441
281.809768 90547.759242
281.527958 84447.033241
281.246430 92934.208181
280.965184 91465.838782
280.684218 90389.480510
280.403534 94309.599560
280.123131 81674.825419
279.843008 91578.624694
279.563165 82608.319621
279.283601 85154.025268
279.004318 87111.757663
278.725313 91830.981259
278.446588 85004.291644
278.168142 91095.279980
277.889973 93607.815971
277.612083 88088.035824
277.334471 94796.671936
277.057137 83769.332875
276.780080 97032.404872
276.503300 91950.167263
276.226796 81266.767813
275.950570 92331.578442
275.674619 87040.148934
275.398944 84806.320661
275.123545 84647.906080
274.848422 91982.296390
274.573573 92421.178979
274.299000 87338.250554
274.024701 88062.182884
273.750676 88113.198615
273.476926 92367.396604
273.203449 89186.063530
272.930245 85613.856986
272.657315 84895.735041
272.384658 90756.958235
272.112273 85469.647670
271.840161 88077.837556
271.568320 90206.778137
271.296752 83356.580961
271.025455 88378.088926
270.754430 89072.571338
270.483676 88893.102366
270.213192 82950.796785
269.942979 82913.725876
269.673036 85498.437419
269.403363 86791.142759
269.133959 90182.898244
268.864825 90139.932316
268.595960 88387.075296
268.327365 89691.267522
268.059037 88317.744862
267.790978 86375.838592
267.523187 82507.162496
267.255664 90198.968033
266.988408 92105.961674
266.721420 83518.597116
266.454698 91623.405009
266.188244 88457.664623
265.922056 82249.387606
265.656133 87990.974064
265.390477 92424.992257
265.125087 94978.622843
264.859962 86711.022611
264.595102 80232.022617
264.330507 92776.706808
264.066176 88201.785393
263.802110 88987.647668
263.538308 83252.689949
263.274770 93052.380700
263.011495 83394.257321
262.748483 89361.486290
262.485735 83878.715647
262.223249 86480.437265
261.961026 86892.402119
261.699065 89475.788187
261.437366 90941.331319
261.175928 90197.679696
260.914752 87695.370057
260.653838 91891.238782
260.393184 89763.734540
260.132791 87477.620002
259.872658 87361.306147
259.612785 85164.670364
259.353172 83822.576451
259.093819 83245.943071
258.834725 87042.796805
258.575891 88973.610538
258.317315 84974.893659
258.058998 89060.202487
257.800939 86385.131791
257.543138 94179.542059
257.285594 82268.979709
257.028309 88465.828665
256.771281 90056.571213
256.514509 90990.887110
256.257995 87481.260772
256.001737 86182.377275
255.745735 92840.064774
255.489989 82820.201053
255.234499 91196.331782
254.979265 79491.639984
254.724286 87308.302216
254.469561 86039.927954
254.215092 88805.695419
253.960877 83520.500204
253.706916 89896.209394
253.453209 82924.197147
253.199756 84880.898186
252.946556 88090.237612
252.693609 82336.281052
252.440916 85888.656420
252.188475 80995.698979
251.936286 80196.086701
251.684350 87613.002275
251.432666 86948.524908
251.181233 78642.895121
250.930052 89848.515764
250.679122 84747.147567
250.428443 87111.222545
250.178014 89551.642436
249.927836 84931.845025
249.677908 88061.892155
249.428230 81908.734759
249.178802 85210.238176
248.929623 79125.307205
248.680694 80380.479933
248.432013 78802.341353
248.183581 86683.026654
247.935397 84949.462532
247.687462 85645.066955
247.439775 86399.095971
247.192335 85953.436772
246.945143 81742.444972
246.698197 85037.306269
246.451499 86044.579109
246.205048 83544.024709
245.958843 83717.971790
245.712884 83370.741464
245.467171 84541.431286
245.221704 78279.530697
244.976482 79519.538442
244.731506 88735.919524
244.486774 81469.435382
244.242287 84187.809232
243.998045 86277.059539
243.754047 88873.119960
243.510293 89155.565265
243.266783 87471.083531
243.023516 81731.733683
242.780492 88741.245697
242.537712 87997.870419
242.295174 82786.634341
242.052879 80761.406303
241.810826 82909.358800
241.569015 76989.812955
241.327446 80673.267104
241.086119 87735.493088
240.845033 82653.051017
240.604188 89357.707563
240.363583 88930.719688
240.123220 85669.909812
239.883097 79993.764423
239.643214 91410.415035
239.403570 90074.670732
239.164167 82997.321080
238.925003 83448.390319
238.686078 77637.379284
238.447391 84059.272831
238.208944 81459.627230
237.970735 76168.765002
237.732764 78908.790272
237.495032 83609.544476
237.257537 82180.350159
237.020279 78658.961012
236.783259 87913.105767
236.546476 79754.381811
236.309929 79513.073197
236.073619 78098.678886
235.837546 81289.760808
235.601708 78648.185177
235.366106 81359.891462
235.130740 86138.633278
234.895609 79372.493644
234.660714 82475.218801
234.426053 83440.336185
234.191627 82624.224363
233.957435 83730.416228
233.723478 77978.138421
233.489754 75311.579819
233.256265 83912.244532
233.023008 81499.309185
232.789985 77903.322394
232.557195 75807.783213
232.324638 84619.299470
232.092314 77148.682806
231.860221 83499.559437
231.628361 76461.176717
231.396733 75252.628097
231.165336 83634.905201
230.934171 82659.755970
230.703237 79103.113878
230.472533 76758.746794
230.242061 84691.155547
230.011819 82479.492282
229.781807 82150.377025
229.552025 79506.584141
229.322473 79884.353467
229.093151 78055.588261
228.864057 82312.468352
228.635193 74613.744449
228.406558 85077.122431
228.178152 82521.686461
227.949973 88875.737191
227.722023 83503.164065
227.494301 76287.079125
227.266807 83257.885328
227.039540 81157.912784
226.812501 81140.908224
226.585688 80053.111610
226.359103 79078.849056
226.132744 79266.052700
225.906611 81266.873986
225.680704 76815.689406
225.455023 75067.862076
225.229568 80904.753694
225.004339 84536.209367
224.779335 80100.852375
224.554555 75519.518340
224.330001 78814.602729
224.105671 76742.434147
223.881565 75095.050341
223.657683 80767.177467
223.434026 80730.864941
223.210592 78549.472835
222.987381 77579.685076
222.764394 81257.694003
222.541629 75206.988309
222.319088 78359.305570
222.096769 77205.540462
221.874672 82212.493430
221.652797 75302.268840
221.431144 81666.920161
221.209713 82873.017691
220.988504 79000.706695
220.767515 75051.708558
220.546747 81213.213948
220.326201 80307.525091
220.105875 81142.516838
219.885769 78841.987416
219.665883 81586.755421
219.446217 79918.515987
219.226771 82277.750236
219.007544 81714.218981
218.788536 75907.522047
218.569748 76226.803607
218.351178 77081.712571
218.132827 83091.297185
217.914694 78515.094926
217.696779 78119.668167
217.479083 80500.079046
217.261604 75642.510877
217.044342 73641.667562
216.827298 73985.519670
216.610470 76990.389607
216.393860 73226.191991
216.177466 79701.650749
215.961289 76199.281750
215.745327 77044.149422
215.529582 82055.863775
215.314052 77249.524394
215.098738 75534.734148
214.883640 77127.580064
214.668756 73455.196825
214.454087 75762.830025
214.239633 80020.430090
214.025393 73778.975749
213.811368 78519.897554
213.597557 74100.017403
213.383959 76455.604629
213.170575 77588.005497
212.957405 74397.215220
212.744447 78392.923477
212.531703 79459.462013
212.319171 75410.581892
212.106852 70730.655561
211.894745 74798.237687
211.682850 69399.766364
211.471167 81599.749686
211.259696 81498.444259
211.048437 77432.300891
210.837388 75010.677356
210.626551 77073.254321
210.415924 76585.168945
210.205508 81484.452903
209.995303 75961.787341
209.785307 78719.893753
209.575522 81023.962011
209.365947 79594.595301
209.156581 77468.033191
208.947424 78647.093186
208.738477 74980.485318
208.529738 79796.224507
208.321208 74408.023745
208.112887 71489.148929
207.904774 81529.448701
207.696870 79742.231002
207.489173 76997.536602
207.281684 74217.240108
207.074402 76560.898796
206.867327 76017.144705
206.660460 74197.465167
206.453800 78259.742821
206.247346 77321.025816
206.041099 79147.637056
205.835057 75166.828217
205.629222 77035.568229
205.423593 73047.357285
205.218170 79101.447509
205.012951 78224.675956
204.807938 77356.517990
204.603131 79232.597300
204.398527 75913.086811
204.194129 74239.491503
203.989935 72571.684686
203.785945 80640.910517
203.582159 74527.164705
203.378577 74753.321192
203.175198 68677.310804
202.972023 74897.249082
202.769051 77481.163332
202.566282 76937.432552
202.363716 75062.837745
202.161352 76406.684322
201.959191 74510.676087
201.757231 75178.397391
201.555474 79380.390024
201.353919 70963.517902
201.152565 74179.817095
200.951412 75233.651426
200.750461 69764.963769
200.549710 75075.735239
200.349161 74092.693469
200.148811 72651.125240
199.948663 77725.647359
199.748714 75470.659036
199.548965 76820.238460
199.349416 75943.658021
199.150067 73475.027381
198.950917 79153.747451
198.751966 70922.136067
198.553214 72604.576107
198.354661 79806.782570
198.156306 71578.841773
197.958150 80730.452591
197.760192 74669.543398
197.562431 74142.918608
197.364869 74596.518507
197.167504 70723.503001
196.970337 79440.277905
196.773366 77658.794446
196.576593 73177.445900
196.380016 72483.098423
196.183636 77636.414195
195.987453 70451.640756
195.791465 74718.285504
195.595674 69555.182800
195.400078 73279.169117
195.204678 75371.746585
195.009473 74053.565408
194.814464 75708.403838
194.619649 73958.322842
194.425030 72660.002133
194.230605 72368.013611
194.036374 71904.916104
193.842338 73641.556627
193.648495 73816.469173
193.454847 76433.817751
193.261392 71436.119769
193.068131 70083.910256
192.875062 72850.129471
192.682187 71272.760604
192.489505 71403.703486
192.297016 69317.837693
192.104719 74373.973866
191.912614 77722.200211
191.720701 70494.658922
191.528981 76306.004515
191.337452 76578.095812
191.146114 79911.485047
190.954968 69404.498830
190.764013 73814.207153
190.573249 69059.278710
190.382676 69861.153366
190.192293 69822.170289
190.002101 77454.434483
189.812099 69078.201933
189.622287 71111.148475
189.432664 75438.287499
189.243232 71484.882874
189.053989 78900.556445
188.864935 72645.848042
188.676070 75746.821789
188.487394 72384.762387
188.298906 71717.421450
188.110607 80111.042218
187.922497 72723.232124
187.734574 73436.284417
187.546840 76964.443382
187.359293 73618.566173
187.171933 74476.617357
186.984761 71229.083540
186.797777 72640.030151
186.610979 70685.761242
186.424368 70867.293291
186.237944 74391.419783
186.051706 70520.061741
185.865654 72448.854142
185.679788 68723.755928
185.494108 73791.053720
185.308614 73998.095176
185.123306 68367.730872
184.938182 68315.682536
184.753244 74465.581789
184.568491 71953.838887
184.383923 69263.265324
184.199539 66118.503580
184.015339 72414.289615
183.831324 69765.006154
183.647492 70319.043775
183.463845 65718.416578
183.280381 69731.084823
183.097101 74052.159915
182.914004 64929.717955
182.731090 71740.743159
182.548359 66286.899177
182.365810 70681.475374
182.183444 73776.606125
182.001261 69831.391974
181.819260 70616.075230
181.637440 72562.790851
181.455803 74256.317293
181.274347 71778.331630
181.093073 70760.516988
180.911980 72600.664239
180.731068 71091.618735
180.550337 76547.955356
180.369786 68951.226295
180.189417 71622.984553
180.009227 69200.396670
179.829218 73943.399873
179.649389 67501.227303
179.469739 67960.549824
179.290270 69623.454657
179.110979 73861.038924
178.931868 66360.479746
178.752936 71821.716755
178.574184 68175.846010
178.395609 71128.558862
178.217214 72383.013698
178.038996 70730.235962
177.860958 70943.959164
177.683097 68716.053396
177.505413 66067.926751
177.327908 68160.400979
177.150580 68796.020628
176.973430 70446.914521
176.796456 71350.660142
176.619660 67464.398342
176.443040 67468.029773
176.266597 68786.240251
176.090330 71470.780939
175.914240 67870.325064
175.738326 71428.736290
175.562587 71219.130133
175.387025 65306.963796
175.211638 72363.919296
175.036426 72708.229097
174.861390 69370.045977
174.686528 68832.424324
174.511842 70016.675308
174.337330 67178.775449
174.162993 69798.004683
173.988830 72149.943001
173.814841 70192.550753
173.641026 72020.248856
173.467385 69841.579030
173.293918 72242.746439
173.120624 70676.730429
172.947503 68469.688391
172.774556 71228.925863
172.601781 67258.759495
172.429179 72746.781664
172.256750 72313.210565
172.084493 66577.772386
171.912409 67105.692843
171.740496 70887.367645
171.568756 64871.044756
171.397187 70606.828272
171.225790 73172.284220
171.054564 71832.870902
170.883510 67644.791827
170.712626 67720.075254
170.541913 70732.940482
170.371372 69974.106536
170.201000 72052.192665
170.030799 67852.708551
169.860768 68422.163200
169.690908 69761.747154
169.521217 67498.080203
169.351696 66577.839677
169.182344 67744.117090
169.013161 66080.802579
168.844148 66262.432010
168.675304 68776.431519
168.506629 68272.820008
168.338122 68385.361264
168.169784 71684.882881
168.001614 69515.589520
167.833613 65584.433900
167.665779 71981.723970
167.498113 69610.828747
167.330615 68577.091827
167.163285 64347.204399
166.996121 66701.063116
166.829125 66751.712277
166.662296 67105.970842
166.495634 65053.217503
166.329138 70530.916872
166.162809 71137.343476
165.996646 66132.268647
165.830650 68623.500465
165.664819 66700.217178
165.499154 69133.220646
165.333655 67004.348699
165.168321 67733.421113
165.003153 64941.093584
164.838150 66727.042665
164.673312 67223.965977
164.508638 66766.356320
164.344130 73382.534427
164.179786 71328.493497
164.015606 68870.159741
163.851590 64686.930192
163.687739 69073.838640
163.524051 64935.541665
163.360527 68448.248836
163.197166 69277.917719
163.033969 67323.620243
162.870935 67187.806342
162.708064 65296.657334
162.545356 65843.948141
162.382811 64028.245031
162.220428 64430.282045
162.058208 68174.916054
161.896149 70168.579631
161.734253 68188.795424
161.572519 64200.860124
161.410946 64512.585001
161.249535 65075.284041
161.088286 66538.631900
160.927198 63898.952510
160.766270 66381.656196
160.605504 65925.520470
160.444899 66957.059026
160.284454 63133.557894
160.124169 63692.970041
159.964045 64906.226566
159.804081 66046.982602
159.644277 68673.631672
159.484633 67292.976702
159.325148 65851.220781
159.165823 65500.107637
159.006657 60018.614413
158.847650 66864.427202
158.688803 66386.210901
158.530114 62699.230956
158.371584 67619.882745
158.213212 68195.130243
158.054999 65865.308084
157.896944 68923.403362
157.739047 65281.778714
157.581308 67666.951235
157.423727 68635.673142
157.266303 64027.507162
157.109037 67900.929661
156.951928 64982.674495
156.794976 68049.459185
156.638181 66867.220890
156.481543 66612.150275
156.325061 69405.219890
156.168736 72554.710644
156.012567 69139.298024
155.856555 66322.642372
155.700698 66999.891674
155.544997 61405.774806
155.389452 65815.767252
155.234063 67026.143737
155.078829 65104.605398
154.923750 65136.943879
154.768826 65921.866928
154.614058 68704.147497
154.459444 66677.307413
154.304984 64655.267757
154.150679 66671.261980
153.996528 67641.595437
153.842532 67356.222427
153.688689 67186.413365
153.535001 65560.169432
153.381466 65356.309655
153.228084 63599.633154
153.074856 63547.432548
152.921781 64952.933838
152.768859 66010.911864
152.616091 66703.465724
152.463475 66893.796193
152.311011 65390.078676
152.158700 61046.582587
152.006541 65177.045137
151.854535 64054.842366
151.702680 64642.345677
151.550978 65550.279144
151.399427 65188.404012
151.248027 66294.826224
151.096779 67158.432745
150.945682 66658.883676
150.794737 64335.968032
150.643942 65399.187982
150.493298 64835.324279
150.342805 62970.419908
150.192462 63860.854810
150.042269 65422.150683
149.892227 64157.003206
149.742335 64281.267526
149.592593 63049.962845
149.443000 64075.835391
149.293557 63863.698665
149.144263 65814.626091
148.995119 67844.821682
148.846124 64707.299222
148.697278 68230.469523
148.548581 63317.752814
148.400032 63053.638972
148.251632 61514.454928
148.103380 65096.761020
147.955277 65271.636150
147.807322 63958.385258
147.659514 65311.191839
147.511855 65540.999801
147.364343 62791.721583
147.216979 67346.278841
147.069762 62800.089105
146.922692 62414.004904
146.775769 62172.236973
146.628994 62198.310080
146.482365 62408.774801
146.335882 60680.290513
146.189546 65531.361037
146.043357 62891.390185
145.897313 65744.151902
145.751416 62824.171782
145.605665 64678.301434
145.460059 64621.631807
145.314599 61831.725488
145.169284 64592.816346
